"","gene_symbol","pearson","P_value"
"11239","SMARCA4",0.546960846880261,0.160631183207065
"11240","SMARCA5",0.406497483353621,0.317617200266395
"11241","SMARCAD1",0.0677870475394262,0.873288108078658
"11242","SMARCAL1",0.380459687389407,0.352487973697468
"11243","SMARCB1",-0.525585818161789,0.180971614896031
"11244","SMARCC1",0.363080073841581,0.376688465381901
"11245","SMARCC2",0.3980848374507,0.328698376964667
"11246","SMARCD1",0.539126150462805,0.167934640160371
"11247","SMARCD2",0.404890789347005,0.319719700278917
"11248","SMARCD3",0.0881059790680483,0.835654219647432
"11249","SMARCE1",0.136080236690918,0.747981945974693
"11250","SMC1A",0.178005035169023,0.673223829137154
"11251","SMC1B",-0.556538608672958,0.151942607426462
"11252","SMC2",0.408984917773851,0.314375138568869
"11253","SMC3",0.439229872335543,0.276235429305316
"11254","SMC4",0.270123137209434,0.517617233586356
"11255","SMC5",0.276322316486926,0.507664453968517
"11256","SMC6",0.863233352905908,0.00575750690999906
"11257","SMCHD1",0.625750224738935,0.0970164477653624
"11258","SMCO2",0.729208758792821,0.040105556633146
"11259","SMCO3",0.36945387386206,0.367729018824977
"11260","SMCO4",-0.00311949361328477,0.994150987420658
"11261","SMCR8",0.9082697816983,0.00179932492945012
"11262","SMDT1",-0.676584526365848,0.0653843501514452
"11263","SMG1",0.157123249571251,0.710206763170975
"11264","SMG5",0.575975097663826,0.1351233020462
"11265","SMG6",0.443827653355675,0.270648195814521
"11266","SMG7",0.747781303989813,0.0329068191905646
"11267","SMG8",0.642806965249526,0.0855912833667933
"11268","SMG9",0.132458802701882,0.75452949643812
"11269","SMIM1",-0.568362026838417,0.141581399287823
"11270","SMIM10",0.420416990385084,0.299678957551415
"11271","SMIM10L1",0.35154760992869,0.393142561121259
"11272","SMIM11B",-0.230859875922101,0.582271790538395
"11273","SMIM12",-0.561041873564696,0.147948735393272
"11274","SMIM13",0.349036720121781,0.396765994282046
"11275","SMIM14",-0.00729240114466698,0.98632723260031
"11276","SMIM15",0.859707039059004,0.00619718765613246
"11277","SMIM17",0.692834688334857,0.0567871292982815
"11278","SMIM19",0.164862663338566,0.696437981700288
"11279","SMIM20",0.356784890535986,0.385631679086693
"11280","SMIM22",-0.422605859300376,0.296903650315799
"11281","SMIM24",-0.0432417009645738,0.919022823078212
"11282","SMIM26",0.437476943794554,0.278380407142514
"11283","SMIM27",-0.305653070520821,0.461594178527952
"11284","SMIM29",-0.735071339863679,0.0377392079618376
"11285","SMIM3",-0.0640377123275595,0.880257145147667
"11286","SMIM30",0.822744356943155,0.0121378771518407
"11287","SMIM4",-0.614011306348876,0.1053616941545
"11288","SMIM5",-0.676660804140512,0.0653423075958407
"11289","SMIM7",0.360205713088817,0.380760354170316
"11290","SMIM8",0.88238671296047,0.00371698836037758
"11291","SMKR1",0.238298712420465,0.569816870865721
"11292","SMN1",0.735703556325232,0.0374892419603151
"11293","SMN2",0.0633437135669066,0.881547857092666
"11294","SMNDC1",0.334415418875371,0.418151298792975
"11295","SMO",0.405386437756287,0.319070401074489
"11296","SMOC1",-0.71596507335027,0.0457765323341112
"11297","SMOC2",-0.0654778517054966,0.877579484720433
"11298","SMOX",-0.177580828003303,0.673969727337218
"11299","SMPD1",-0.308037410116407,0.457925769415316
"11300","SMPD2",0.467955285973983,0.242261177537844
"11301","SMPD3",0.171418945913517,0.684830287655128
"11302","SMPD4",0.477767930254244,0.231170535202186
"11303","SMPDL3A",-0.210536571974846,0.616754019627743
"11304","SMPDL3B",0.108003399628932,0.799062903552644
"11305","SMS",-0.138785976094047,0.743098526629736
"11306","SMTN",-0.574978995837828,0.135958773318783
"11307","SMTNL2",-0.315938835196152,0.445854458107457
"11308","SMU1",0.590757543283401,0.123061286655124
"11309","SMUG1",-0.505633440377189,0.201134414033373
"11310","SMURF1",0.283903739985362,0.495592611865951
"11311","SMURF2",0.439864939910383,0.275460341503632
"11312","SMYD2",0.703407515740707,0.05157746819068
"11313","SMYD3",-0.0736382216834968,0.862426659502232
"11314","SMYD4",0.425557780935199,0.293180615265578
"11315","SMYD5",0.88613274629514,0.00338290706030042
"11316","SNAI1",0.828469124012793,0.0110498057473684
"11317","SNAI2",-0.416446926290439,0.304744384728174
"11318","SNAP23",0.663017111432096,0.0731181844475606
"11319","SNAP25",-0.0658567736875347,0.876875120256414
"11320","SNAP29",-0.535539717521139,0.171336659478428
"11321","SNAP47",0.0175595047274449,0.967082695798854
"11322","SNAPC1",0.1735574660216,0.681055611999686
"11323","SNAPC2",-0.50058364870148,0.206416162105346
"11324","SNAPC3",0.0875876997175691,0.836611052772106
"11325","SNAPC4",0.22854675887549,0.586163274655481
"11326","SNAPC5",0.150588395163252,0.721886310430776
"11327","SNAPIN",-0.402102633485946,0.32338379247089
"11328","SNCA",-0.592929188483966,0.121342410571058
"11329","SNCAIP",0.637719224442246,0.0889127087650932
"11330","SNCG",0.0196536108795317,0.963158967864531
"11331","SND1",0.314000517757188,0.448803473290566
"11332","SNED1",0.112933419099982,0.79004338537129
"11333","SNF8",-0.36201583205114,0.37819382460019
"11334","SNIP1",-0.047056435205192,0.911899344274998
"11335","SNN",-0.584513415042609,0.128079365703857
"11336","SNPH",-0.187474777789456,0.656634367854892
"11337","SNRK",0.253065574425482,0.545371417039333
"11338","SNRNP200",0.353007243022796,0.391042874361031
"11339","SNRNP25",-0.75196511509051,0.0314039836114949
"11340","SNRNP27",-0.189900116414122,0.652404907188693
"11341","SNRNP35",0.199156923850081,0.636337346687431
"11342","SNRNP40",-0.381968908114647,0.350420897069821
"11343","SNRNP48",0.038326833036615,0.928207532109552
"11344","SNRNP70",-0.425359030207307,0.293430570391289
"11345","SNRPA",0.028487812669213,0.946614243509484
"11346","SNRPA1",-0.0225434279501113,0.957745391295884
"11347","SNRPB",-0.203595315806186,0.62867665227849
"11348","SNRPB2",0.27041924862122,0.517140174368509
"11349","SNRPC",-0.416642494888458,0.304493902955117
"11350","SNRPD1",-0.353539178810968,0.390278909933788
"11351","SNRPD2",-0.462134209036063,0.248965268537982
"11352","SNRPD3",-0.229432927521707,0.5846713929626
"11353","SNRPE",-0.0325783412014049,0.938958817694981
"11354","SNRPF",-0.0742300846995795,0.861329015538731
"11355","SNRPG",-0.326566802223207,0.429828190741992
"11356","SNRPN",-0.0123837667761626,0.976782811117648
"11357","SNTA1",-0.746709197766945,0.0332988730769024
"11358","SNTB1",-0.200186352743769,0.634558007469575
"11359","SNTB2",0.264989784041948,0.525913517579179
"11360","SNU13",-0.51209481350787,0.19448124671839
"11361","SNUPN",0.81065235863486,0.0146526179850178
"11362","SNURF",0.0437834043343875,0.918010971780216
"11363","SNW1",0.1025431592708,0.809075139051638
"11364","SNX1",-0.328375586279834,0.42712510522908
"11365","SNX10",0.304242097730105,0.463770590140377
"11366","SNX11",-0.582501613456568,0.129720110481589
"11367","SNX12",-0.495674027485695,0.211620090125754
"11368","SNX13",0.581147808023533,0.130830795650521
"11369","SNX14",0.363497599890568,0.376098610031311
"11370","SNX15",0.419217916807233,0.301204559988409
"11371","SNX16",0.676576860535629,0.0653885762660791
"11372","SNX17",-0.268298580378959,0.520560368544498
"11373","SNX18",0.548334773849833,0.159368592577894
"11374","SNX19",-0.926692571868148,0.000931526017001172
"11375","SNX2",-0.406615174860554,0.317463448661276
"11376","SNX21",-0.168593122562557,0.689826855571785
"11377","SNX22",-0.627284662828295,0.0959547306455788
"11378","SNX24",-0.1108105106557,0.793924825873716
"11379","SNX25",0.13793695941681,0.744630065559644
"11380","SNX27",0.334746698487665,0.417661434024059
"11381","SNX29",-0.230345610095698,0.583136212804133
"11382","SNX3",0.427434601644328,0.290825361365337
"11383","SNX30",-0.506262635224732,0.200481356191977
"11384","SNX32",0.384721362097956,0.346665409437628
"11385","SNX33",0.657255282904319,0.0765574141626182
"11386","SNX4",0.203797764497473,0.628327907693726
"11387","SNX5",0.099953448447977,0.813831798009652
"11388","SNX6",0.312140029009916,0.451641579622403
"11389","SNX7",-0.681972811814594,0.0624537546102624
"11390","SNX8",0.580763472036925,0.131147075622111
"11391","SNX9",-0.140083967794013,0.740758506766789
"11392","SOAT1",0.285057908864744,0.493764644869817
"11393","SOBP",-0.414847842485187,0.306796172953186
"11394","SOCS1",0.410345192110881,0.31260887084496
"11395","SOCS2",-0.203881345777035,0.628183945419336
"11396","SOCS3",0.679735186376391,0.0636610900581472
"11397","SOCS4",-0.147137383626836,0.728073341502356
"11398","SOCS5",0.169704197815236,0.687861094267887
"11399","SOCS6",-0.121650784236289,0.774145162890671
"11400","SOCS7",-0.0353174217733167,0.933834878740411
"11401","SOD1",-0.441609905520128,0.273336171869782
"11402","SOD2",0.273450676429225,0.512265809201435
"11403","SOD3",-0.488015832108961,0.21987221098099
"11404","SOGA1",-0.500573786599914,0.206426547485516
"11405","SOGA3",0.409022939685041,0.314325704220825
"11406","SON",-0.39237133564806,0.336325759447005
"11407","SORBS1",0.516045030604829,0.190472014317132
"11408","SORBS3",0.0762932181806888,0.857504342245843
"11409","SORCS2",0.414515495713602,0.30722343511552
"11410","SORD",0.623646178597676,0.098483222326338
"11411","SORL1",-0.027788150139509,0.947924034136982
"11412","SORT1",-0.814429052795069,0.0138350735789468
"11413","SOS1",0.486661896188486,0.221348189238787
"11414","SOS2",0.0425323842975959,0.920347903798338
"11415","SOSTDC1",-0.292789642358754,0.481587062608416
"11416","SOWAHA",0.0493122238787423,0.907689361267461
"11417","SOWAHB",0.843539021995747,0.00848695214134649
"11418","SOWAHC",0.668619028800713,0.0698631060567418
"11419","SOWAHD",0.395253728589269,0.332467631335201
"11420","SOX10",-0.783024634545588,0.0215617312757192
"11421","SOX12",-0.0431383592927952,0.919215866494112
"11422","SOX13",-0.00367178005800629,0.993115474269518
"11423","SOX15",0.432057457702927,0.285063470353774
"11424","SOX30",-0.186989592049331,0.657481426739501
"11425","SOX4",0.338620151807389,0.411951941460551
"11426","SOX5",-0.591109010403076,0.122782174846571
"11427","SOX6",-0.638178421306802,0.088609919286706
"11428","SOX7",0.118059661249039,0.780686441143861
"11429","SOX9",0.316078441984336,0.445642365017022
"11430","SP1",0.771620886608711,0.0249112466913924
"11431","SP100",-0.0525818095670661,0.901590682131708
"11432","SP110",-0.551443535873596,0.156531791720332
"11433","SP140L",-0.591050895655236,0.122828301127692
"11434","SP2",0.121181255325552,0.774999764422911
"11435","SP3",0.458821269902452,0.252822030930397
"11436","SP4",-0.0595535052974186,0.888600913722571
"11437","SP5",0.0172948442314418,0.967578632847259
"11438","SP6",0.887151525547448,0.00329553633059293
"11439","SPA17",0.226855938730622,0.589013337981853
"11440","SPAAR",0.0350393345224473,0.934355002609894
"11441","SPACA6",-0.237576689086575,0.571021715372966
"11442","SPACA9",-0.199997353100838,0.634884573846796
"11443","SPAG1",0.473235530300429,0.236260283030641
"11444","SPAG16",-0.225429794978068,0.591420848369007
"11445","SPAG17",0.583914275315314,0.128566778635502
"11446","SPAG4",-0.813652420743256,0.0140007827961863
"11447","SPAG5",-0.34583970875855,0.401400525769419
"11448","SPAG7",-0.491250777807216,0.216366377387543
"11449","SPAG8",-0.303016523766312,0.465664371781531
"11450","SPAG9",0.233614285672397,0.577649341646105
"11451","SPARCL1",-0.438653730640307,0.276939526877287
"11452","SPART",0.570942629848284,0.139373555736081
"11453","SPAST",0.454667387168108,0.257699898078126
"11454","SPATA12",0.532788265701507,0.173971611500318
"11455","SPATA13",0.358647422554171,0.382975992725902
"11456","SPATA17",0.472474392087039,0.237120573252463
"11457","SPATA18",-0.327934861498513,0.427783072498203
"11458","SPATA2",0.744228456474227,0.0342169739595375
"11459","SPATA20",-0.152319210209301,0.718788208215357
"11460","SPATA24",0.0209483901559028,0.960733258054677
"11461","SPATA25",0.101181930873923,0.811574751030352
"11462","SPATA2L",-0.313376153791021,0.449755099787653
"11463","SPATA32",0.294038624950604,0.479631090516262
"11464","SPATA33",-0.077806390773989,0.85470073173961
"11465","SPATA5",0.448828413784739,0.264635422051678
"11466","SPATA5L1",0.801961946312322,0.0166473955110814
"11467","SPATA6",-0.422280157467385,0.297315824617243
"11468","SPATA6L",0.407872796111477,0.315822700985438
"11469","SPATA7",0.140260554413941,0.740440290109693
"11470","SPATC1L",0.262356093000947,0.530188915422541
"11471","SPATS2",0.725615137915181,0.0415995252535402
"11472","SPATS2L",0.471589757390875,0.238122451240102
"11473","SPC24",-0.0979514389416016,0.817512412611504
"11474","SPC25",-0.629592773217566,0.0943703417599594
"11475","SPCS1",-0.394098323068868,0.334011669598681
"11476","SPCS2",0.00674264444472458,0.987357924839112
"11477","SPCS3",0.215533993726779,0.608215099510124
"11478","SPDEF",-0.409819248947014,0.31329122826224
"11479","SPDL1",0.133569932185547,0.752519198203602
"11480","SPDYC",-0.357967147289538,0.383945020450205
"11481","SPDYE18",0.56484316507238,0.144622940475066
"11482","SPECC1",0.346488871355268,0.400457576909215
"11483","SPECC1L",-0.402467468738467,0.322903219982573
"11484","SPEF2",-0.268762901751275,0.519810795289209
"11485","SPEG",-0.516539963617212,0.189972808878955
"11486","SPEN",0.295401240852401,0.477500747710539
"11487","SPESP1",0.388443683572839,0.341616261216942
"11488","SPG11",0.803854814729803,0.0161992621803159
"11489","SPG21",0.196440565344322,0.641039775512904
"11490","SPG7",0.0752441345783849,0.859448853439708
"11491","SPHK1",-0.59338996057483,0.120979454391113
"11492","SPHK2",-0.290756055399967,0.484778462327077
"11493","SPHKAP",-0.0934584673862501,0.825783089369357
"11494","SPICE1",0.400539519045963,0.325446583166014
"11495","SPIDR",0.552430994002115,0.155636538436352
"11496","SPIN1",0.626115363982966,0.0967631891425698
"11497","SPIN2B",-0.307930723143915,0.458089658397352
"11498","SPIN3",0.00721611399115541,0.986470255958822
"11499","SPIN4",-0.594094785046086,0.120425439363336
"11500","SPINK1",-0.174229094021368,0.679871317869607
"11501","SPINK2",-0.622990680287266,0.0989427683852124
"11502","SPINK5",0.86015702649676,0.00613992470516561
"11503","SPINT1",0.52750015915575,0.179096621819055
"11504","SPINT2",-0.887718550267341,0.00324754592150512
"11505","SPIRE1",0.400545134999703,0.325439160937558
"11506","SPIRE2",0.517618110298361,0.188887764198667
"11507","SPNS1",-0.517058008403465,0.189451037436854
"11508","SPNS2",-0.483486592676269,0.22482973181859
"11509","SPOCK1",0.05953947829677,0.888627028166738
"11510","SPOCK2",0.223063563216445,0.595422537301544
"11511","SPON1",-0.257300905038754,0.538430760738737
"11512","SPON2",0.130324037336921,0.758395169206827
"11513","SPOP",0.0275315988149782,0.948404332099112
"11514","SPOPL",0.388581832119278,0.341429527758518
"11515","SPOUT1",-0.41877695509409,0.301766540771087
"11516","SPPL2A",0.500164094363318,0.206858219593606
"11517","SPPL2B",-0.298201423662173,0.473134683387746
"11518","SPPL3",0.503097043040896,0.203778334908329
"11519","SPR",0.725056761241911,0.0418346398438156
"11520","SPRED1",0.159290262340531,0.706344467908456
"11521","SPRED2",-0.372597326442542,0.36334608727808
"11522","SPRN",-0.547022448816881,0.160574456967605
"11523","SPRR1A",0.233486499968572,0.577863514559328
"11524","SPRR1B",-0.00472677012304353,0.991137438027383
"11525","SPRR2A",0.448576535038774,0.264936669434037
"11526","SPRTN",0.500145834415824,0.2068774701732
"11527","SPRY1",0.444610900634574,0.269702016667017
"11528","SPRY2",-0.498294625119224,0.208833975813498
"11529","SPRY3",-0.284928034160212,0.493970209300504
"11530","SPRY4",-0.464545755589493,0.246176672293431
"11531","SPRYD3",0.446820269255892,0.267041902401758
"11532","SPRYD4",-0.0551280916097873,0.89684406246789
"11533","SPRYD7",0.00383993590086183,0.992800190960907
"11534","SPSB1",0.127284675598436,0.763906440005901
"11535","SPSB2",-0.0673099715957211,0.87417448105275
"11536","SPSB3",-0.17800443923029,0.673224876833886
"11537","SPSB4",0.228712914359954,0.585883451442232
"11538","SPTAN1",-0.194074370332614,0.645144540154377
"11539","SPTB",-0.43710680861005,0.278834367519512
"11540","SPTBN1",-0.711296379752931,0.0478846139419635
"11541","SPTBN2",0.333372063269805,0.419695710402816
"11542","SPTBN5",-0.334944917442802,0.417368443671007
"11543","SPTLC1",0.415676448931041,0.305732162865857
"11544","SPTLC2",-0.214152216615442,0.610572277730141
"11545","SPTLC3",0.0657578627148717,0.877058975517333
"11546","SPTSSA",0.170779753329365,0.685959629477608
"11547","SPTSSB",-0.181918816753787,0.666353131915014
"11548","SPTY2D1",0.315259151873737,0.446887638607873
"11549","SQLE",0.147231459746466,0.727904508478569
"11550","SQOR",0.260355148908898,0.533445646130658
"11551","SQSTM1",0.466560770775299,0.243858789342629
"11552","SRA1",-0.267557314676481,0.521757858685429
"11553","SRBD1",-0.707116625072305,0.0498206485876024
"11554","SRC",0.144499684753078,0.732810936889336
"11555","SRCAP",-0.00938061920147251,0.982412370791404
"11556","SRCIN1",-0.511141141179255,0.19545579612747
"11557","SRD5A1",-0.282485870023622,0.497841796030097
"11558","SRD5A3",0.342235953787939,0.40665266607136
"11559","SREBF1",-0.0976064983567119,0.818146868254767
"11560","SREBF2",0.226266112238767,0.590008642442376
"11561","SREK1",0.128938987008539,0.760905590475519
"11562","SREK1IP1",0.975920739251771,3.42762355492215e-05
"11563","SRF",-0.600010027212521,0.115832299245569
"11564","SRFBP1",-0.00747608614933609,0.985982860776726
"11565","SRGAP1",-0.72201632785334,0.0431289993057484
"11566","SRGAP2",0.0338695343114705,0.936543173050788
"11567","SRGAP2B",-0.791528684187436,0.0192567253987622
"11568","SRGAP3",-0.240663775234125,0.565876443273153
"11569","SRGN",0.576276449109861,0.134871110622018
